yaw,pitch,roll,p1,p2,p3,p4 
2.870413,0.0,0.0,3,1,0,3
-0.605766,0.0,0.0,3,1,0,3
0.980298,0.0,0.0,3,1,0,3
-0.082855,0.0,0.0,3,1,0,3
2.356882,0.0,0.0,3,1,0,3
2.440763,0.0,0.0,3,1,0,3
1.372297,0.0,0.0,3,1,0,3
2.348958,0.0,0.0,3,1,0,3
0.986585,0.0,0.0,3,1,0,3
-0.469276,0.0,0.0,3,1,0,3
-0.266623,0.0,0.0,3,1,0,3
1.953892,0.0,0.0,3,1,0,3
1.30987,0.0,0.0,3,1,0,3
1.960369,0.0,0.0,3,1,0,3
3.829743,0.0,0.0,3,1,0,3
2.431438,0.0,0.0,3,1,0,3
2.581581,0.0,0.0,3,1,0,3
2.008031,0.0,0.0,3,1,0,3
0.37609,0.0,0.0,3,1,0,3
1.318879,0.0,0.0,3,1,0,3
0.627255,0.0,0.0,3,1,0,3
0.956474,0.0,0.0,3,1,0,3
-0.769623,0.0,0.0,3,1,0,3
1.887822,0.0,0.0,3,1,0,3
-0.317305,0.0,0.0,3,1,0,3
2.338367,0.0,0.0,3,1,0,3
0.959356,0.0,0.0,3,1,0,3
2.022833,0.0,0.0,3,1,0,3
0.952603,0.0,0.0,3,1,0,3
2.428192,0.0,0.0,3,1,0,3
0.002702,0.0,0.0,3,1,0,3
3.703425,0.0,0.0,3,1,0,3
2.81963,0.0,0.0,3,1,0,3
1.418405,0.0,0.0,3,1,0,3
1.995115,0.0,0.0,3,1,0,3
2.525913,0.0,0.0,3,1,0,3
2.2458,0.0,0.0,3,1,0,3
1.006326,0.0,0.0,3,1,0,3
1.279764,0.0,0.0,3,1,0,3
1.041323,0.0,0.0,3,1,0,3
2.043974,0.0,0.0,3,1,0,3
0.949539,0.0,0.0,3,1,0,3
2.45838,0.0,0.0,3,1,0,3
1.956697,0.0,0.0,3,1,0,3
-0.038771,0.0,0.0,3,1,0,3
1.788688,0.0,0.0,3,1,0,3
3.367327,0.0,0.0,3,1,0,3
1.147269,0.0,0.0,3,1,0,3
2.467663,0.0,0.0,3,1,0,3
1.315969,0.0,0.0,3,1,0,3
0.829024,0.0,0.0,3,1,0,3
0.897667,0.0,0.0,3,1,0,3
2.875856,0.0,0.0,3,1,0,3
1.336016,0.0,0.0,3,1,0,3
0.281995,0.0,0.0,3,1,0,4
2.389034,0.0,0.0,3,1,0,4
0.911704,0.0,0.0,3,1,0,4
1.647264,0.0,0.0,3,1,0,4
-0.286445,0.0,0.0,3,1,0,4
1.167982,0.0,0.0,3,1,0,4
2.174171,0.0,0.0,3,1,0,4
0.875395,0.0,0.0,3,1,0,4
1.242969,0.0,0.0,3,1,0,4
1.186424,0.0,0.0,3,1,0,4
2.051495,0.0,0.0,3,1,0,4
2.235812,0.0,0.0,3,1,0,4
1.334538,0.0,0.0,3,1,0,4
0.832276,0.0,0.0,3,1,0,4
2.171867,0.0,0.0,3,1,0,4
3.864574,0.0,0.0,3,1,0,4
2.435639,0.0,0.0,3,1,0,4
2.444056,0.0,0.0,3,1,0,4
2.528854,0.0,0.0,3,1,0,4
3.231577,0.0,0.0,3,1,0,4
0.022779,0.0,0.0,3,1,0,4
1.889201,0.0,0.0,3,1,0,4
2.208553,0.0,0.0,3,1,0,4
1.052869,0.0,0.0,3,1,0,4
2.444573,0.0,0.0,3,1,0,4
2.611899,0.0,0.0,3,1,0,4
2.267491,0.0,0.0,3,1,0,4
2.258357,0.0,0.0,3,1,0,4
2.320373,0.0,0.0,3,1,0,4
-0.392034,0.0,0.0,3,1,0,4
0.639175,0.0,0.0,3,1,0,4
1.297916,0.0,0.0,3,1,0,4
2.651417,0.0,0.0,3,1,0,4
1.335026,0.0,0.0,3,1,0,4
0.87336,0.0,0.0,3,1,0,4
0.482697,0.0,0.0,3,1,0,4
0.772901,0.0,0.0,3,1,0,4
1.65814,0.0,0.0,3,1,0,4
2.524283,0.0,0.0,3,1,0,4
1.534335,0.0,0.0,3,1,0,4
0.830371,0.0,0.0,3,1,0,4
2.544333,0.0,0.0,3,1,0,4
0.923389,0.0,0.0,3,1,0,4
2.000938,0.0,0.0,3,1,0,4
2.221559,0.0,0.0,3,1,0,4
0.947247,0.0,0.0,3,1,0,4
1.569133,0.0,0.0,3,1,0,4
2.153967,0.0,0.0,3,1,0,4
0.969476,0.0,0.0,3,1,0,4
4.227645,0.0,0.0,3,1,0,4
2.808622,0.0,0.0,3,1,0,4
1.409505,0.0,0.0,3,1,0,4
-0.145184,0.0,0.0,3,1,0,4
1.045807,0.0,0.0,3,1,0,4
-0.366614,0.0,0.0,3,1,0,4
1.055995,0.0,0.0,3,1,0,4
0.805819,0.0,0.0,3,1,0,4
1.255957,0.0,0.0,3,1,0,4
2.337701,0.0,0.0,3,1,0,4
1.037913,0.0,0.0,3,1,0,4
0.998905,0.0,0.0,3,1,0,4
0.486117,0.0,0.0,3,1,0,4
2.412667,0.0,0.0,3,1,0,4
0.976628,0.0,0.0,3,1,0,4
-0.134213,0.0,0.0,3,1,0,4
0.711498,0.0,0.0,3,1,0,4
0.950081,0.0,0.0,3,1,0,4
1.687725,0.0,0.0,3,1,0,4
2.705397,0.0,0.0,3,1,0,4
2.089787,0.0,0.0,3,1,0,4
1.965809,0.0,0.0,3,1,0,4
3.421815,0.0,0.0,3,1,0,4
1.073493,0.0,0.0,3,1,1,0
2.46176,0.0,0.0,3,1,1,0
3.157094,0.0,0.0,3,1,1,0
2.359082,0.0,0.0,3,1,1,0
0.906439,0.0,0.0,3,1,1,0
-0.202459,0.0,0.0,3,1,1,0
1.405781,0.0,0.0,3,1,1,0
3.823512,0.0,0.0,3,1,1,0
3.755356,0.0,0.0,3,1,1,0
1.495717,0.0,0.0,3,1,1,0
0.484123,0.0,0.0,3,1,1,0
-0.485169,0.0,0.0,3,1,1,0
2.818727,0.0,0.0,3,1,1,0
2.470592,0.0,0.0,3,1,1,0
1.650218,0.0,0.0,3,1,1,0
1.185455,0.0,0.0,3,1,1,0
1.303885,0.0,0.0,3,1,1,0
2.479427,0.0,0.0,3,1,1,0
1.379281,0.0,0.0,3,1,1,0
1.234165,0.0,0.0,3,1,1,0
2.244323,0.0,0.0,3,1,1,0
2.283921,0.0,0.0,3,1,1,0
0.994538,0.0,0.0,3,1,1,0
2.34273,0.0,0.0,3,1,1,0
2.256189,0.0,0.0,3,1,1,0
2.590172,0.0,0.0,3,1,1,0
2.88765,0.0,0.0,3,1,1,0
1.824181,0.0,0.0,3,1,1,0
-0.786785,0.0,0.0,3,1,1,0
1.910853,0.0,0.0,3,1,1,0
2.085846,0.0,0.0,3,1,1,0
2.871287,0.0,0.0,3,1,1,0
1.045679,0.0,0.0,3,1,1,0
0.765498,0.0,0.0,3,1,1,0
-0.466555,0.0,0.0,3,1,1,0
1.941487,0.0,0.0,3,1,1,0
0.637757,0.0,0.0,3,1,1,0
2.42649,0.0,0.0,3,1,1,0
0.037904,0.0,0.0,3,1,1,0
2.359193,0.0,0.0,3,1,1,0
2.761131,0.0,0.0,3,1,1,0
2.788288,0.0,0.0,3,1,1,0
3.257921,0.0,0.0,3,1,1,0
0.414268,0.0,0.0,3,1,1,0
1.987841,0.0,0.0,3,1,1,0
0.974729,0.0,0.0,3,1,1,0
2.436781,0.0,0.0,3,1,1,0
2.267204,0.0,0.0,3,1,1,0
1.33911,0.0,0.0,3,1,1,0
2.070864,0.0,0.0,3,1,1,0
0.894028,0.0,0.0,3,1,1,0
-0.538738,0.0,0.0,3,1,1,0
1.907932,0.0,0.0,3,1,1,0
1.339031,0.0,0.0,3,1,1,0
3.020715,0.0,0.0,3,1,1,0
0.971668,0.0,0.0,3,1,1,0
2.493219,0.0,0.0,3,1,1,0
1.920317,0.0,0.0,3,1,1,0
2.325094,0.0,0.0,3,1,1,0
3.030049,0.0,0.0,3,1,1,0
2.233926,0.0,0.0,3,1,1,0
2.205915,0.0,0.0,3,1,1,0
2.371159,0.0,0.0,3,1,1,0
0.916477,0.0,0.0,3,1,1,0
1.199623,0.0,0.0,3,1,1,0
1.305214,0.0,0.0,3,1,1,0
-0.424057,0.0,0.0,3,1,1,0
1.926364,0.0,0.0,3,1,1,0
1.297722,0.0,0.0,3,1,1,0
2.915773,0.0,0.0,3,1,1,0
1.970345,0.0,0.0,3,1,1,0
0.896518,0.0,0.0,3,1,1,0
2.414134,0.0,0.0,3,1,1,1
2.718008,0.0,0.0,3,1,1,1
1.003993,0.0,0.0,3,1,1,1
1.208934,0.0,0.0,3,1,1,1
1.690796,0.0,0.0,3,1,1,1
2.341014,0.0,0.0,3,1,1,1
1.94161,0.0,0.0,3,1,1,1
2.298898,0.0,0.0,3,1,1,1
0.903451,0.0,0.0,3,1,1,1
2.03815,0.0,0.0,3,1,1,1
2.253037,0.0,0.0,3,1,1,1
2.392238,0.0,0.0,3,1,1,1
0.582247,0.0,0.0,3,1,1,1
0.81105,0.0,0.0,3,1,1,1
2.426744,0.0,0.0,3,1,1,1
1.06562,0.0,0.0,3,1,1,1
-0.429523,0.0,0.0,3,1,1,1
0.609119,0.0,0.0,3,1,1,1
1.646855,0.0,0.0,3,1,1,1
-0.109333,0.0,0.0,3,1,1,1
-0.567312,0.0,0.0,3,1,1,1
3.197342,0.0,0.0,3,1,1,1
1.129351,0.0,0.0,3,1,1,1
-0.044352,0.0,0.0,3,1,1,1
1.953536,0.0,0.0,3,1,1,1
2.219485,0.0,0.0,3,1,1,1
1.268486,0.0,0.0,3,1,1,1
4.594639,0.0,0.0,3,1,1,1
1.924959,0.0,0.0,3,1,1,1
1.061023,0.0,0.0,3,1,1,1
0.535387,0.0,0.0,3,1,1,1
1.65799,0.0,0.0,3,1,1,1
0.943775,0.0,0.0,3,1,1,1
2.633254,0.0,0.0,3,1,1,1
3.908021,0.0,0.0,3,1,1,1
1.503992,0.0,0.0,3,1,1,1
0.03281,0.0,0.0,3,1,1,1
2.369627,0.0,0.0,3,1,1,1
2.672504,0.0,0.0,3,1,1,1
1.707496,0.0,0.0,3,1,1,1
0.956879,0.0,0.0,3,1,1,1
1.924548,0.0,0.0,3,1,1,1
-0.453894,0.0,0.0,3,1,1,1
1.935665,0.0,0.0,3,1,1,1
2.319077,0.0,0.0,3,1,1,1
2.712892,0.0,0.0,3,1,1,1
1.026996,0.0,0.0,3,1,1,1
2.426436,0.0,0.0,3,1,1,1
1.828991,0.0,0.0,3,1,1,1
2.383383,0.0,0.0,3,1,1,1
0.964737,0.0,0.0,3,1,1,1
-0.114574,0.0,0.0,3,1,1,1
2.3567,0.0,0.0,3,1,1,1
1.398514,0.0,0.0,3,1,1,1
2.465297,0.0,0.0,3,1,1,1
1.310934,0.0,0.0,3,1,1,1
1.669827,0.0,0.0,3,1,1,1
2.000181,0.0,0.0,3,1,1,1
2.01074,0.0,0.0,3,1,1,1
2.511933,0.0,0.0,3,1,1,1
2.344501,0.0,0.0,3,1,1,1
2.557729,0.0,0.0,3,1,1,1
2.83267,0.0,0.0,3,1,1,1
1.47099,0.0,0.0,3,1,1,1
2.364095,0.0,0.0,3,1,1,1
0.880627,0.0,0.0,3,1,1,1
0.47239,0.0,0.0,3,1,1,1
1.604109,0.0,0.0,3,1,1,1
1.725871,0.0,0.0,3,1,1,1
2.443116,0.0,0.0,3,1,1,1
1.351065,0.0,0.0,3,1,1,1
2.099941,0.0,0.0,3,1,1,1
1.332612,0.0,0.0,3,1,1,2
0.808448,0.0,0.0,3,1,1,2
1.92619,0.0,0.0,3,1,1,2
2.583387,0.0,0.0,3,1,1,2
3.88602,0.0,0.0,3,1,1,2
1.06949,0.0,0.0,3,1,1,2
1.991183,0.0,0.0,3,1,1,2
2.176735,0.0,0.0,3,1,1,2
1.042909,0.0,0.0,3,1,1,2
1.431702,0.0,0.0,3,1,1,2
2.398064,0.0,0.0,3,1,1,2
1.412838,0.0,0.0,3,1,1,2
2.082325,0.0,0.0,3,1,1,2
0.848377,0.0,0.0,3,1,1,2
1.115928,0.0,0.0,3,1,1,2
0.865684,0.0,0.0,3,1,1,2
0.879723,0.0,0.0,3,1,1,2
0.909602,0.0,0.0,3,1,1,2
0.984126,0.0,0.0,3,1,1,2
0.441789,0.0,0.0,3,1,1,2
0.674238,0.0,0.0,3,1,1,2
1.270182,0.0,0.0,3,1,1,2
3.376045,0.0,0.0,3,1,1,2
2.39613,0.0,0.0,3,1,1,2
1.821157,0.0,0.0,3,1,1,2
2.400672,0.0,0.0,3,1,1,2
0.904739,0.0,0.0,3,1,1,2
1.371155,0.0,0.0,3,1,1,2
3.17111,0.0,0.0,3,1,1,2
1.926298,0.0,0.0,3,1,1,2
0.927625,0.0,0.0,3,1,1,2
1.646834,0.0,0.0,3,1,1,2
0.710693,0.0,0.0,3,1,1,2
-0.861385,0.0,0.0,3,1,1,2
0.594076,0.0,0.0,3,1,1,2
2.036392,0.0,0.0,3,1,1,2
1.003223,0.0,0.0,3,1,1,2
2.626494,0.0,0.0,3,1,1,2
1.008003,0.0,0.0,3,1,1,2
0.921183,0.0,0.0,3,1,1,2
0.909234,0.0,0.0,3,1,1,2
0.937027,0.0,0.0,3,1,1,2
1.602181,0.0,0.0,3,1,1,2
2.289584,0.0,0.0,3,1,1,2
2.270925,0.0,0.0,3,1,1,2
0.535388,0.0,0.0,3,1,1,2
1.998615,0.0,0.0,3,1,1,2
2.109029,0.0,0.0,3,1,1,2
2.841719,0.0,0.0,3,1,1,2
-0.353289,0.0,0.0,3,1,1,2
0.625811,0.0,0.0,3,1,1,2
0.651613,0.0,0.0,3,1,1,2
1.642062,0.0,0.0,3,1,1,2
3.841841,0.0,0.0,3,1,1,2
2.41093,0.0,0.0,3,1,1,2
1.388069,0.0,0.0,3,1,1,2
1.860682,0.0,0.0,3,1,1,2
0.627556,0.0,0.0,3,1,1,2
1.630538,0.0,0.0,3,1,1,2
2.515105,0.0,0.0,3,1,1,2
1.343904,0.0,0.0,3,1,1,2
1.301636,0.0,0.0,3,1,1,2
1.368005,0.0,0.0,3,1,1,2
2.508197,0.0,0.0,3,1,1,2
2.882447,0.0,0.0,3,1,1,2
0.091564,0.0,0.0,3,1,1,2
1.028951,0.0,0.0,3,1,1,2
0.905841,0.0,0.0,3,1,1,2
0.901896,0.0,0.0,3,1,1,2
1.762406,0.0,0.0,3,1,1,2
3.676928,0.0,0.0,3,1,1,2
0.862794,0.0,0.0,3,1,1,2
1.605636,0.0,0.0,3,1,1,3
-0.349998,0.0,0.0,3,1,1,3
1.925309,0.0,0.0,3,1,1,3
0.884423,0.0,0.0,3,1,1,3
2.850204,0.0,0.0,3,1,1,3
1.42718,0.0,0.0,3,1,1,3
1.45948,0.0,0.0,3,1,1,3
2.269313,0.0,0.0,3,1,1,3
1.922749,0.0,0.0,3,1,1,3
1.702538,0.0,0.0,3,1,1,3
2.563558,0.0,0.0,3,1,1,3
-0.427284,0.0,0.0,3,1,1,3
-0.100104,0.0,0.0,3,1,1,3
1.959694,0.0,0.0,3,1,1,3
0.025535,0.0,0.0,3,1,1,3
2.37291,0.0,0.0,3,1,1,3
0.70332,0.0,0.0,3,1,1,3
2.113823,0.0,0.0,3,1,1,3
0.88998,0.0,0.0,3,1,1,3
2.424159,0.0,0.0,3,1,1,3
2.262081,0.0,0.0,3,1,1,3
2.204603,0.0,0.0,3,1,1,3
1.292442,0.0,0.0,3,1,1,3
0.909845,0.0,0.034935,3,1,1,3
2.379525,0.0,0.0,3,1,1,3
2.439495,0.0,0.0,3,1,1,3
1.256611,0.0,0.0,3,1,1,3
1.299729,0.0,0.0,3,1,1,3
1.336285,0.0,0.0,3,1,1,3
1.030454,0.0,0.0,3,1,1,3
2.444465,0.0,0.0,3,1,1,3
0.594222,0.0,0.0,3,1,1,3
1.486562,0.0,0.0,3,1,1,3
2.042081,0.0,0.0,3,1,1,3
1.071971,0.0,0.0,3,1,1,3
1.390093,0.0,0.0,3,1,1,3
1.353117,0.0,0.0,3,1,1,3
1.33896,0.0,0.0,3,1,1,3
1.990571,0.0,0.0,3,1,1,3
0.940394,0.0,0.0,3,1,1,3
1.853764,0.0,0.0,3,1,1,3
-0.412371,0.0,0.0,3,1,1,3
1.169632,0.0,0.0,3,1,1,3
0.882568,0.0,0.0,3,1,1,3
-0.377528,0.0,0.0,3,1,1,3
2.342636,0.0,0.0,3,1,1,3
1.253387,0.0,0.0,3,1,1,3
2.1088,0.0,0.0,3,1,1,3
2.032707,0.0,0.0,3,1,1,3
1.286093,0.0,0.0,3,1,1,3
1.217308,0.0,0.0,3,1,1,3
1.280236,0.0,0.0,3,1,1,3
1.95715,0.0,0.0,3,1,1,3
2.292492,0.0,0.0,3,1,1,3
3.852102,0.0,0.0,3,1,1,3
-0.597883,0.0,0.0,3,1,1,3
2.311261,0.0,0.0,3,1,1,3
2.3695,0.0,0.0,3,1,1,3
2.361709,0.0,0.0,3,1,1,3
3.018616,0.0,0.0,3,1,1,3
0.600452,0.0,0.0,3,1,1,3
1.600777,0.0,0.0,3,1,1,3
1.78374,0.0,0.0,3,1,1,3
2.534883,0.0,0.0,3,1,1,3
2.507969,0.0,0.0,3,1,1,3
1.313958,0.0,0.0,3,1,1,3
2.895604,0.0,0.0,3,1,1,3
1.456836,0.0,0.0,3,1,1,3
-0.164112,0.0,0.0,3,1,1,3
0.591162,0.0,0.0,3,1,1,3
1.00264,0.0,0.0,3,1,1,3
0.84285,0.0,0.0,3,1,1,3
3.321247,0.0,0.0,3,1,1,3
2.880605,0.0,0.0,3,1,1,4
1.065454,0.0,0.0,3,1,1,4
-0.164823,0.0,0.0,3,1,1,4
1.564418,0.0,0.0,3,1,1,4
2.308608,0.0,0.0,3,1,1,4
1.396016,0.0,0.0,3,1,1,4
2.934687,0.0,0.0,3,1,1,4
0.051878,0.0,0.0,3,1,1,4
1.925277,0.0,0.0,3,1,1,4
-0.465518,0.0,0.0,3,1,1,4
2.017287,0.0,0.0,3,1,1,4
-0.00741,0.0,0.0,3,1,1,4
2.127824,0.0,0.0,3,1,1,4
2.441508,0.0,0.0,3,1,1,4
1.032202,0.0,0.0,3,1,1,4
0.813728,0.0,0.0,3,1,1,4
1.287385,0.0,0.0,3,1,1,4
0.911663,0.0,0.0,3,1,1,4
0.796813,0.0,0.0,3,1,1,4
2.342134,0.0,0.0,3,1,1,4
2.906408,0.0,0.0,3,1,1,4
1.431089,0.0,0.0,3,1,1,4
1.858353,0.0,0.0,3,1,1,4
1.043813,0.0,0.0,3,1,1,4
1.988954,0.0,0.0,3,1,1,4
1.098592,0.0,0.0,3,1,1,4
1.051406,0.0,0.0,3,1,1,4
0.841006,0.0,0.0,3,1,1,4
1.979406,0.0,0.0,3,1,1,4
1.309111,0.0,0.0,3,1,1,4
2.85374,0.0,0.0,3,1,1,4
1.03126,0.0,0.0,3,1,1,4
2.295119,0.0,0.0,3,1,1,4
2.745456,0.0,0.0,3,1,1,4
-0.413249,0.0,0.0,3,1,1,4
1.912667,0.0,0.0,3,1,1,4
1.805787,0.0,0.0,3,1,1,4
2.53384,0.0,0.0,3,1,1,4
1.456738,0.0,0.0,3,1,1,4
2.394324,0.0,0.0,3,1,1,4
1.068485,0.0,0.0,3,1,1,4
2.515677,0.0,0.0,3,1,1,4
2.835044,0.0,0.0,3,1,1,4
2.43383,0.0,0.0,3,1,1,4
1.020355,0.0,0.0,3,1,1,4
-0.431901,0.0,0.0,3,1,1,4
0.980691,0.0,0.0,3,1,1,4
2.506954,0.0,0.0,3,1,1,4
1.10827,0.0,0.0,3,1,1,4
2.053267,0.0,0.0,3,1,1,4
2.456413,0.0,0.0,3,1,1,4
2.636337,0.0,0.0,3,1,1,4
1.435128,0.0,0.0,3,1,1,4
-0.369694,0.0,0.0,3,1,1,4
0.265274,0.0,0.0,3,1,1,4
0.961926,0.0,0.0,3,1,1,4
2.449126,0.0,0.0,3,1,1,4
0.991116,0.0,0.0,3,1,1,4
0.953973,0.0,0.0,3,1,1,4
0.812428,0.0,0.0,3,1,1,4
1.999739,0.0,0.0,3,1,1,4
2.525679,0.0,0.0,3,1,1,4
2.56524,0.0,0.0,3,1,1,4
2.513975,0.0,0.0,3,1,1,4
3.88721,0.0,0.0,3,1,1,4
1.644798,0.0,0.0,3,1,1,4
0.81682,0.0,0.0,3,1,1,4
2.44644,0.0,0.0,3,1,1,4
1.022006,0.0,0.0,3,1,1,4
1.641461,0.0,0.0,3,1,1,4
1.350982,0.0,0.0,3,1,1,4
2.478622,0.0,0.0,3,1,1,4
1.248942,0.0,0.0,3,1,2,0
0.436956,0.0,0.0,3,1,2,0
3.701702,0.0,0.0,3,1,2,0
2.901535,0.0,0.0,3,1,2,0
1.05046,0.0,0.0,3,1,2,0
2.030848,0.0,0.0,3,1,2,0
1.011481,0.0,0.0,3,1,2,0
2.436933,0.0,0.0,3,1,2,0
3.870803,0.0,0.0,3,1,2,0
1.254472,0.0,0.0,3,1,2,0
1.248183,0.0,0.0,3,1,2,0
2.322779,0.0,0.0,3,1,2,0
0.907268,0.0,0.0,3,1,2,0
-0.1416,0.0,0.0,3,1,2,0
0.565619,0.0,0.0,3,1,2,0
-0.432723,0.0,0.0,3,1,2,0
1.523094,0.0,0.0,3,1,2,0
0.538255,0.0,0.0,3,1,2,0
1.494898,0.0,0.0,3,1,2,0
0.960243,0.0,0.0,3,1,2,0
-0.516061,0.0,0.0,3,1,2,0
1.916563,0.0,0.0,3,1,2,0
1.049996,0.0,0.0,3,1,2,0
2.579714,0.0,0.0,3,1,2,0
2.272191,0.0,0.0,3,1,2,0
-0.025176,0.0,0.0,3,1,2,0
3.682421,0.0,0.0,3,1,2,0
1.088106,0.0,0.0,3,1,2,0
1.677658,0.0,0.0,3,1,2,0
1.376808,0.0,0.0,3,1,2,0
-0.149832,0.0,0.0,3,1,2,0
0.651732,0.0,0.0,3,1,2,0
0.85485,0.0,0.0,3,1,2,0
0.88486,0.0,0.0,3,1,2,0
2.442358,0.0,0.0,3,1,2,0
0.94851,0.0,0.0,3,1,2,0
2.453077,0.0,0.0,3,1,2,0
1.460876,0.0,0.0,3,1,2,0
2.35098,0.0,0.0,3,1,2,0
2.608662,0.0,0.0,3,1,2,0
0.945763,0.0,0.0,3,1,2,0
0.843994,0.0,0.0,3,1,2,0
2.313536,0.0,0.0,3,1,2,0
1.333948,0.0,0.0,3,1,2,0
3.783303,0.0,0.0,3,1,2,0
1.411483,0.0,0.0,3,1,2,0
1.305269,0.0,0.0,3,1,2,0
0.579207,0.0,0.0,3,1,2,0
3.297634,0.0,0.0,3,1,2,0
1.216381,0.0,0.0,3,1,2,0
3.744386,0.0,0.0,3,1,2,0
1.10227,0.0,0.0,3,1,2,0
0.872983,0.0,0.0,3,1,2,0
0.919214,0.0,0.0,3,1,2,0
1.160547,0.0,0.0,3,1,2,0
0.813255,0.0,0.0,3,1,2,0
1.395491,0.0,0.0,3,1,2,0
1.142187,0.0,0.0,3,1,2,0
0.904268,0.0,0.0,3,1,2,0
1.117964,0.0,0.0,3,1,2,0
1.378507,0.0,0.0,3,1,2,0
0.776794,0.0,0.0,3,1,2,0
3.326135,0.0,0.0,3,1,2,0
0.755023,0.0,0.0,3,1,2,0
0.878703,0.0,0.0,3,1,2,0
0.908267,0.0,0.0,3,1,2,0
1.065592,0.0,0.0,3,1,2,0
3.336281,0.0,0.0,3,1,2,0
2.002419,0.0,0.0,3,1,2,0
3.173837,0.0,0.0,3,1,2,0
2.029139,0.0,0.0,3,1,2,0
0.636946,0.0,0.0,3,1,2,0
0.883868,0.0,0.0,3,1,2,1
1.238225,0.0,0.0,3,1,2,1
0.905283,0.0,0.0,3,1,2,1
0.77144,0.0,0.0,3,1,2,1
3.777513,0.0,0.0,3,1,2,1
3.036117,0.0,0.0,3,1,2,1
1.390917,0.0,0.0,3,1,2,1
3.205587,0.0,0.0,3,1,2,1
1.377422,0.0,0.0,3,1,2,1
1.477939,0.0,0.0,3,1,2,1
1.254877,0.0,0.0,3,1,2,1
-0.466829,0.0,0.0,3,1,2,1
2.282305,0.0,0.0,3,1,2,1
0.695783,0.0,0.0,3,1,2,1
2.249344,0.0,0.0,3,1,2,1
1.370386,0.0,0.0,3,1,2,1
0.873814,0.0,0.0,3,1,2,1
2.383319,0.0,0.0,3,1,2,1
-0.03679,0.0,0.0,3,1,2,1
1.212841,0.0,0.0,3,1,2,1
2.10284,0.0,0.0,3,1,2,1
2.920303,0.0,0.0,3,1,2,1
0.966295,0.0,0.0,3,1,2,1
1.499001,0.0,0.0,3,1,2,1
0.949615,0.0,0.0,3,1,2,1
0.880436,0.0,0.0,3,1,2,1
0.820915,0.0,0.0,3,1,2,1
0.865431,0.0,0.0,3,1,2,1
0.836055,0.0,0.0,3,1,2,1
1.035009,0.0,0.0,3,1,2,1
1.21246,0.0,0.0,3,1,2,1
1.019194,0.0,0.0,3,1,2,1
2.642443,0.0,0.0,3,1,2,1
1.118983,0.0,0.0,3,1,2,1
2.051572,0.0,0.0,3,1,2,1
1.317269,0.0,0.0,3,1,2,1
2.477958,0.0,0.0,3,1,2,1
1.920245,0.0,0.0,3,1,2,1
2.56529,0.0,0.0,3,1,2,1
1.322918,0.0,0.0,3,1,2,1
0.263188,0.0,0.0,3,1,2,1
0.893385,0.0,0.0,3,1,2,1
1.777284,0.0,0.0,3,1,2,1
-0.16762,0.0,0.0,3,1,2,1
2.258376,0.0,0.0,3,1,2,1
2.357927,0.0,0.0,3,1,2,1
1.743197,0.0,0.0,3,1,2,1
2.411548,0.0,0.0,3,1,2,1
2.246481,0.0,0.0,3,1,2,1
1.766647,0.0,0.0,3,1,2,1
2.073324,0.0,0.0,3,1,2,1
2.355746,0.0,0.0,3,1,2,1
1.948489,0.0,0.0,3,1,2,1
1.338304,0.0,0.0,3,1,2,1
1.217132,0.0,0.0,3,1,2,1
2.221078,0.0,0.0,3,1,2,1
1.960049,0.0,0.0,3,1,2,1
2.511016,0.0,0.0,3,1,2,1
1.374378,0.0,0.0,3,1,2,1
0.518181,0.0,0.0,3,1,2,1
2.009129,0.0,0.0,3,1,2,1
0.967081,0.0,0.0,3,1,2,1
-0.119889,0.0,0.0,3,1,2,1
1.019906,0.0,0.0,3,1,2,1
2.472236,0.0,0.0,3,1,2,1
0.630619,0.0,0.0,3,1,2,1
0.51498,0.0,0.0,3,1,2,1
1.957406,0.0,0.0,3,1,2,1
0.54881,0.0,0.0,3,1,2,1
3.250161,0.0,0.0,3,1,2,2
-0.564481,0.0,0.0,3,1,2,2
0.419457,0.0,0.0,3,1,2,2
2.201836,0.0,0.0,3,1,2,2
1.387065,0.0,0.0,3,1,2,2
1.433501,0.0,0.0,3,1,2,2
3.357945,0.0,0.0,3,1,2,2
2.76825,0.0,0.0,3,1,2,2
2.233457,0.0,0.0,3,1,2,2
2.279506,0.0,0.0,3,1,2,2
1.430862,0.0,0.0,3,1,2,2
0.973564,0.0,0.0,3,1,2,2
2.432578,0.0,0.0,3,1,2,2
2.601053,0.0,0.0,3,1,2,2
2.823975,0.0,0.0,3,1,2,2
2.353048,0.0,0.0,3,1,2,2
0.952428,0.0,0.0,3,1,2,2
1.540963,0.0,0.0,3,1,2,2
2.39028,0.0,0.0,3,1,2,2
0.888604,0.0,0.0,3,1,2,2
0.920978,0.0,0.0,3,1,2,2
0.856124,0.0,0.0,3,1,2,2
3.735475,0.0,0.0,3,1,2,2
3.958177,0.0,0.0,3,1,2,2
2.740516,0.0,0.0,3,1,2,2
2.78313,0.0,0.0,3,1,2,2
2.720444,0.0,0.0,3,1,2,2
2.608832,0.0,0.0,3,1,2,2
-0.938492,0.0,0.0,3,1,2,2
0.700829,0.0,0.0,3,1,2,2
0.916453,0.0,0.0,3,1,2,2
1.527534,0.0,0.0,3,1,2,2
1.75168,0.0,0.0,3,1,2,2
0.86521,0.0,0.0,3,1,2,2
0.854711,0.0,0.0,3,1,2,2
